Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False:31}(drop,),),)-|[TCP:options-nop:]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:replace:13},duplicate)-|[TCP:urgptr:26546]-duplicate(,tamper{TCP:options-wscale:replace:167})-|",1,[0]
0.0,"[TCP:options-altchksum:121]-duplicate(,tamper{TCP:window:replace:80})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-timestamp:replace:868369433},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate,tamper{TCP:ack:replace:3080340472})-|[TCP:options-altchksumopt:]-drop-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:corrupt},),)-|[TCP:sport:25242]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-sackok::0]-fragment{tcp:44:False}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(duplicate(tamper{TCP:dport:corrupt},),),),)-|[TCP:options-nop:]-fragment{tcp:16:False:8}(drop,)-|[TCP:options-sackok:]-tamper{TCP:seq:replace:1892727155}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:11})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(fragment{tcp:40:False:16}(drop,),),)-|[TCP:options-md5header:9db1f0034ff2437fb70d002659bafa83]-drop-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}-|[TCP:options-eol::1]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:5}(tamper{TCP:options-mss:replace:15487},)-|",1,[0]
-1000.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:PN}(drop,)-|",2,"[-1000, -1000]"
-10.0,[TCP:reserved:5:4]-drop-|,2,"[-10, -10]"
-10.0,"[TCP:options-timestamp:3842306695:0]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",2,"[-10, -10]"
-10.0,"[TCP:options-uto:255:3]-fragment{ip:-1:False:6}(duplicate,)-|",2,"[-10, -10]"
-10.0,[TCP:window:60]-fragment{tcp:-1:True}-|,2,"[-10, -10]"
-10.0,[TCP:options-md5header:1d5f43e19966fcacd3407aa00ed67d6f]-duplicate-|,2,"[-10, -10]"
-10.0,[TCP:dataofs:7]-drop-|,2,"[-10, -10]"
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,2,"[-10, -10]"
-10.0,[TCP:options-mss:3863]-drop-|,2,"[-10, -10]"
-10.0,[TCP:seq:2130143174:2]-fragment{tcp:-1:False}-|,2,"[-10, -10]"
-10.0,[TCP:options-mss:3863]-fragment{tcp:-1:True}-|,2,"[-10, -10]"
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:124742680}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:seq:2130143174:2]-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:43981}(fragment{tcp:-1:True},)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:options-mss:replace:16150})-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:seq:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-mss:3863]-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sack::2]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:240}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:flags:corrupt})-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True},)-|",2,"[0, 0]"
0.0,[TCP:options-nop::0]-tamper{TCP:options-wscale:replace:252}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sack:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:ack:corrupt})-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-nop:corrupt})-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(duplicate(duplicate,),)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:69bacc91b06f4c0608c6e7c13f70f1d9}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",2,"[0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:sport:replace:43981}-|,2,"[0, 0]"
0.0,"[TCP:options-eol::0]-duplicate(duplicate,drop)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:43981}(fragment{ip:-1:True},)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(drop,),)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True}(duplicate,),)-|",2,"[0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:options-wscale:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:11011}(tamper{TCP:options-md5header:corrupt},)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt::0]-|,2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-timestamp:replace:124742680}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:chksum:corrupt})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:sport:corrupt},fragment{tcp:-1:False})-|",2,"[0, 0]"
0.0,[TCP:options-altchksum:155:0]-fragment{tcp:-1:False}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dport:replace:8971})-|",2,"[0, 0]"
0.0,[TCP:window:70]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-duplicate(drop,duplicate)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(drop,)-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:chksum:corrupt})-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(drop,)-|",2,"[0, 0]"
0.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:240}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-wscale:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:43333}-|,2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt::0]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:flags:corrupt},tamper{TCP:dport:corrupt})-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:chksum:replace:45671},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol::0]-fragment{tcp:10:True:5}(,duplicate)-|",2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{tcp:51:False}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:153}-|[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}-|",2,"[0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:ack:replace:3641934971}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-sack::0]-duplicate(tamper{TCP:flags:replace:PN},drop)-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-sack::0]-duplicate(,drop)-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:4076875879}-|,2,"[0, 0]"
0.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:dport:corrupt},tamper{TCP:flags:corrupt})-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:779944390}(duplicate(,fragment{tcp:47:False:30}),)-|",2,"[0, 0]"
0.0,[TCP:options-nop:]-fragment{tcp:-1:False:15}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:503995612}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:options-mss:64408]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False}(,duplicate),)-|",2,"[0, 0]"
0.0,"[TCP:options-timestamp:1301030452]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:chksum:replace:45671},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:ack:184981563]-tamper{TCP:sport:corrupt}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:51:False}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:window:70]-drop-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:True})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:dataofs:replace:6},)-|[TCP:options-nop:]-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:reserved:replace:1}-|,2,"[0, 0]"
0.0,[TCP:seq:3516074103]-tamper{TCP:options-nop:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{tcp:51:False}(duplicate(tamper{TCP:options-altchksum:replace:228},),)-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|",2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-timestamp:replace:513560068})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-wscale:replace:189}(tamper{TCP:reserved:replace:4},),)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False:20}(fragment{tcp:-1:False}(drop,),),),)-|",2,"[0, 0]"
0.0,[TCP:options-sack:]-tamper{TCP:chksum:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:options-eol:]-fragment{tcp:-1:True}-|,2,"[0, 0]"
0.0,[TCP:options-altchksum:155:0]-tamper{TCP:options-eol:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(duplicate(tamper{TCP:options-eol:corrupt},),tamper{TCP:flags:corrupt})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:503995612}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:window:corrupt},)-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-fragment{tcp:-1:True}-|,2,"[0, 0]"
0.0,[TCP:options-eol:]-fragment{ip:-1:False}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt}(duplicate,),tamper{TCP:options-uto:replace:13})-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:dport:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:779944390}(tamper{TCP:urgptr:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,fragment{ip:-1:False})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:fqx5t2jbm4}(duplicate(,tamper{TCP:chksum:replace:13755}),)-|[TCP:options-timestamp:2438162653]-tamper{TCP:options-eol:corrupt}-|",2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{ip:-1:True:5}(tamper{TCP:dataofs:corrupt},tamper{TCP:window:replace:70})-|",2,"[0, 0]"
0.0,[TCP:chksum:6153]-tamper{TCP:sport:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:sport:25510]-tamper{TCP:ack:replace:503995612}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:chksum:12322]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(drop,),),),)-|[TCP:options-sackok:]-duplicate-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:15632}-|,2,"[0, 0]"
0.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:corrupt},),)-|[TCP:sport:25242]-tamper{TCP:options-mss:replace:23791}(fragment{tcp:-1:False},)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksum:121]-duplicate(tamper{TCP:chksum:replace:7099},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:247}(tamper{TCP:options-timestamp:replace:3799117115},)-|",2,"[0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:corrupt}(drop,)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sack::0]-tamper{TCP:urgptr:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sack::0]-fragment{tcp:47:False:30}-|,2,"[0, 0]"
0.0,[TCP:options-eol:]-fragment{tcp:31:True}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}-|,2,"[0, 0]"
0.0,[TCP:dataofs:1:0]-fragment{tcp:-1:False:15}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|[TCP:sport:19936]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(drop,),),),)-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksum:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(fragment{ip:-1:False},tamper{TCP:urgptr:corrupt})-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(duplicate,tamper{TCP:window:replace:140})-|",2,"[0, 0]"
0.0,[TCP:reserved:4]-duplicate-|,2,"[0, 0]"
0.0,[TCP:options-sack::0]-fragment{tcp:-1:True}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:False:20}-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},tamper{TCP:load:replace:d3u1z0pd7g}),)-|",2,"[0, 0]"
0.0,[TCP:options-eol:]-fragment{tcp:57:False:28}-|,2,"[0, 0]"
0.0,[TCP:reserved:4]-drop-|,2,"[0, 0]"
0.0,"[TCP:reserved:4]-duplicate(duplicate,duplicate)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False:20}(fragment{tcp:-1:False}(drop,),),),)-|",2,"[0, 0]"
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:253}(tamper{TCP:ack:replace:779944390}(fragment{ip:-1:True:44}(,drop),),)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(,duplicate))-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:seq:corrupt})-|",2,"[0, 0]"
0.0,[TCP:options-md5header:5393db3299e9b9c9002dc94575fb228d]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-mss:64408]-fragment{tcp:-1:True}(,fragment{ip:-1:True:38})-|",2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-uto:replace:247}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:779944390}-|,2,"[0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:options-timestamp:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksum:155:0]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(,duplicate)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(fragment{ip:32:False:16}(drop,),),)-|[TCP:options-nop:]-drop-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(drop,),tamper{TCP:options-sackok:replace:})-|",2,"[0, 0]"
0.0,"[TCP:options-altchksum:121]-duplicate(,fragment{tcp:-1:True}(drop,))-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:urgptr:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:urgptr:replace:57705},)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok::0]-tamper{TCP:window:corrupt}(tamper{TCP:sport:corrupt},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol::0]-|[TCP:options-sack:]-fragment{ip:-1:True}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-duplicate-|[TCP:options-eol::0]-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",2,"[0, 0]"
-1000.0,[TCP:options-sackok:]-drop-|,3,"[-1000, -1000, -1000]"
-1000.0,[TCP:options-nop:]-drop-|,3,"[-1000, -1000, -1000]"
-1000.0,[TCP:options-sack::1]-|,3,"[-1000, -1000, -1000]"
-10.0,[TCP:options-mss:3863]-duplicate-|,3,"[-10, -10, -10]"
0.0,[TCP:options-uto:226]-|,3,"[0, 0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:sport:corrupt})-|",3,"[0, 0, 0]"
0.0,"[TCP:options-sack:]-duplicate(,duplicate)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:flags:corrupt},)-|",3,"[0, 0, 0]"
0.0,[TCP:options-eol::0]-fragment{tcp:-1:False}-|,3,"[0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|,3,"[0, 0, 0]"
0.0,[TCP:options-nop:]-fragment{tcp:-1:False}-|,3,"[0, 0, 0]"
0.0,[TCP:options-sack:]-tamper{TCP:seq:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:False},)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-nop:corrupt})-|",3,"[0, 0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:ack:corrupt}-|,3,"[0, 0, 0]"
0.0,[TCP:options-eol:]-fragment{tcp:55:True:11}-|,3,"[0, 0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|,3,"[0, 0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:36:True:18},)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dport:corrupt},)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",3,"[0, 0, 0]"
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(duplicate,)-|",3,"[0, 0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(drop,),),),)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-sack::0]-duplicate(drop,)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(duplicate,)-|",3,"[0, 0, 0]"
0.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:779944390}(duplicate,)-|",3,"[0, 0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}-|,3,"[0, 0, 0]"
0.0,[TCP:reserved:4]-tamper{TCP:dport:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|",3,"[0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}-|,3,"[0, 0, 0]"
0.0,[TCP:options-altchksum:121]-duplicate-|,3,"[0, 0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",3,"[0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:True:5}-|,3,"[0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:True},)-|",3,"[0, 0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(duplicate(,duplicate),tamper{TCP:options-nop:corrupt})-|",3,"[0, 0, 0]"
0.0,[TCP:options-eol::0]-tamper{TCP:reserved:corrupt}-|,3,"[0, 0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(duplicate(,tamper{TCP:chksum:corrupt}(duplicate,)),)-|",3,"[0, 0, 0]"
-1000.0,[TCP:options-eol:]-drop-|,4,"[-1000, -1000, -1000, -1000]"
-1000.0,[TCP:options-sack::2]-|,4,"[-1000, -1000, -1000, -1000]"
0.0,"[TCP:options-sack:]-duplicate(duplicate,drop)-|",4,"[0, 0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}-|,4,"[0, 0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}-|,4,"[0, 0, 0, 0]"
0.0,[TCP:window:70]-|,4,"[0, 0, 0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|,4,"[0, 0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,duplicate)-|",4,"[0, 0, 0, 0]"
0.0,[TCP:reserved:4]-|,4,"[0, 0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}-|,4,"[0, 0, 0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:PA}-|,4,"[0, 0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(,duplicate(duplicate,tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(drop,),)))-|",4,"[0, 0, 0, 0]"
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:5}-|,4,"[0, 0, 0, 0]"
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|,4,"[0, 0, 0, 0]"
-1000.0,[TCP:options-altchksumopt:]-drop-|,5,"[-1000, -1000, -1000, -1000, -1000]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|,5,"[0, 0, 0, 0, 0]"
0.0,"[TCP:options-eol:]-duplicate(duplicate,)-|",5,"[0, 0, 0, 0, 0]"
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|,5,"[0, 0, 0, 0, 0]"
0.0,[TCP:options-sack:]-tamper{TCP:dataofs:corrupt}-|,5,"[0, 0, 0, 0, 0]"
